,Timestamp,High,Low,Open,Close,Volume
313,1617580800,703.2779609945935,677.7042169584265,700.9100217319855,686.512939453125,16006586.0
314,1617667200,692.6932792880586,678.4856438101414,691.4382599253059,682.0848999023438,15075734.0
315,1617753600,689.87536610547,673.228800195683,681.6349841449041,685.3762817382812,25088180.0
316,1617840000,691.8644465891563,677.4673655322455,688.123091309579,678.556640625,17613592.0
317,1617926400,678.5567163982668,670.1741764974265,675.3362957904267,673.3235473632812,28157816.0
318,1618185600,662.54938215217,640.7643417097112,659.7078551379362,647.4182739257812,22549128.0
319,1618272000,666.0774723651375,644.5529321065543,647.8680463789613,663.1885986328125,18600682.0
320,1618444800,680.4034996297488,658.7605625050628,665.3907910277593,677.27783203125,34444984.0
321,1618531200,684.3344585521887,674.1523195495091,679.5748774288545,676.59130859375,15606526.0
322,1618790400,671.4054275301584,649.9045868073125,658.2870680749406,668.8954467773438,24069242.0
323,1618876800,675.5257087311528,655.4218701712806,674.8626741907973,658.9501342773438,23186270.0
324,1619049600,675.7151005800558,649.3125805575211,653.551168270815,673.6786499023438,38485312.0
325,1619136000,679.4090292715103,663.1175977980581,667.285193457898,669.7241821289062,22713528.0
326,1619395200,676.7570680081424,664.3253863879788,669.1796620682331,665.2962646484375,30170952.0
327,1619481600,682.9136319631285,665.2961882990259,666.4564553260143,681.3507690429688,20592906.0
328,1619568000,700.4364624788374,677.7042446296256,680.1905809568831,699.3945922851562,24103940.0
329,1619654400,712.110366015842,691.9118331106085,703.8462235347221,697.3580932617188,24078552.0
330,1619740800,688.5019775026257,666.5748388962347,684.3343816732215,668.8480834960938,35232902.0
331,1620000000,673.394535934582,652.2725306270976,659.7078363110799,669.8662719726562,22473700.0
332,1620086400,673.9155067414977,655.1140923271569,667.7351622095179,657.5056762695312,21486328.0
333,1620172800,667.5692645597892,654.3561550947768,663.4964215713023,664.254150390625,14421612.0
334,1620259200,668.1376884767826,660.6549781447178,666.622172836726,663.4491577148438,11477044.0
335,1620345600,674.8389344089317,667.8772166471722,669.1558806243075,670.0083618164062,12048334.0
336,1620604800,677.230634357259,669.0849463551311,675.8098707886772,672.4237060546875,11060050.0
337,1620691200,674.4837041655442,660.6786664019221,661.1285516758652,664.7041625976562,14519034.0
338,1620777600,667.0957702739445,657.7424111292165,662.9045297636991,662.7861328125,13774926.0
339,1620950400,662.5020447148758,654.6641427937886,660.3471969061856,656.7952880859375,10604142.0
340,1621209600,683.1978197859106,654.166919312643,660.7260994627449,682.0848999023438,15120692.0
341,1621296000,702.2123976389103,689.0703345571502,690.9409834750115,699.34716796875,22165280.0
342,1621382400,700.3654165997244,687.9100901877404,696.2688699233435,690.5858154296875,10130916.0
343,1621468800,694.2323856507859,676.5201899075936,690.6567745433202,678.556640625,10684184.0
344,1621555200,711.2816420800909,683.3873046389979,683.3873046389979,709.1031494140625,19341646.0
345,1621814400,720.066543946563,709.6713149106149,711.9208569498711,715.0938720703125,22146102.0
346,1621900800,716.8934749022702,696.4108041907768,715.354314675395,700.41259765625,19236974.0
347,1621987200,704.2250538719275,696.1740613259808,700.9099392941847,699.5128784179688,12283990.0
348,1622073600,705.172310355068,692.5985297827585,697.6422519596574,702.1650390625,20439496.0
349,1622160000,716.5383506375555,700.3179682784436,706.0720716848272,712.0155639648438,17750020.0
350,1622419200,719.6166073890611,704.4617989412493,710.3816459911758,717.8880004882812,15661054.0
351,1622505600,723.168585066384,713.8152258292779,719.9955698673149,715.9226684570312,11030162.0
352,1622592000,715.2122832918838,707.0665961326437,715.1175888548506,712.2760620117188,10624016.0
353,1622678400,722.1976927085534,704.5802496675188,714.1704026204795,720.1139526367188,10287260.0
354,1622764800,720.1613804324387,710.0028862960756,717.959185353156,710.8316650390625,9424476.0
355,1623024000,717.0120096647036,708.4874283080559,715.1176582521152,710.3107299804688,8091668.0
356,1623110400,710.9974705499297,701.6204078871059,708.7479282364206,702.3544921875,9872540.0
357,1623196800,711.3288954100806,697.1449635294709,702.7569675535597,701.0520629882812,10223442.0
358,1623283200,705.1722877692647,697.9027260492259,701.9045201388227,701.4072875976562,11483540.0
359,1623369600,708.7478667213167,701.4072555985663,706.1194312271526,703.917236328125,7205974.0
360,1623628800,703.7514984338662,692.645887212192,700.0811928397461,700.6494750976562,8881964.0
361,1623715200,708.4874123207096,698.4473731849562,703.7515338961059,705.7642822265625,7569602.0
362,1623801600,707.5401154249402,700.010058457614,704.6985888569685,703.08837890625,7702098.0
363,1623888000,700.3179848535726,691.4382132789289,694.2797401828149,694.3270874023438,9283802.0
364,1623974400,705.6458804529288,689.0703060798735,695.9373297487107,700.8153076171875,11938060.0
365,1624233600,706.4983809928871,690.9646763172761,692.0775962076742,705.0302124023438,7260472.0
366,1624320000,714.1703962636843,700.9099379776212,708.9609305084452,702.7095947265625,14366824.0
367,1624406400,709.3399243472963,700.2470026908098,705.6459158913771,703.5147705078125,7844868.0
368,1624492800,716.7514840843272,704.6986968360997,705.6458725038901,713.3416748046875,14785024.0
369,1624579200,720.8006654850395,713.6968481510871,715.6385466601647,717.5328979492188,10383176.0
370,1624838400,721.2742548134761,712.749673994932,719.8534913437187,714.336181640625,9356786.0
371,1624924800,717.3563983620929,709.722451918842,716.785656631066,714.4312744140625,10971692.0
372,1625011200,717.7369619104611,710.6499518008912,712.5049495969985,712.4573974609375,9679022.0
373,1625097600,714.4075246053683,705.3704121103602,714.4075246053683,707.154052734375,16911442.0
374,1625184000,708.3432308594965,702.5166707936722,706.3217712448228,704.1338500976562,14827036.0
375,1625443200,715.5965956833905,706.1076510887453,708.6760470569808,711.2920532226562,7373882.0
376,1625529600,732.481717291606,711.5536682261314,712.0293057048922,729.9608154296875,17669032.0
377,1625616000,735.0263641150248,726.6313510263612,729.6278903585783,732.243896484375,9629190.0
378,1625702400,731.3877916578379,719.8535817918715,725.3472183752016,723.1830444335938,8420922.0
379,1625788800,721.0664568010882,712.2671629680933,719.4255306350982,714.4075317382812,10695842.0
380,1626048000,714.4075732356201,705.8460976575634,714.4075732356201,707.2730102539062,14458978.0
381,1626134400,716.3576410548972,705.8936158516059,711.601265962492,714.336181640625,18178142.0
382,1626220800,716.9521450358477,709.2230359732336,712.2671274624448,713.0519409179688,9788494.0
383,1626307200,726.1795710886405,713.2898061320276,715.8344552077314,723.3019409179688,10438802.0
384,1626393600,727.7016256569119,722.3983135745475,726.7503505840253,724.0867919921875,5170628.0
385,1626652800,708.1528987460736,697.2845931996463,707.2729809603507,699.6627807617188,25111600.0
386,1626739200,691.5769764474464,683.0868580530974,685.8693260228458,686.4163208007812,24174250.0
387,1626912000,698.4736760969855,687.2961947294137,692.5757594227039,689.0560302734375,13207114.0
388,1626998400,693.2177996545581,682.6824762611533,690.3877799642745,686.2259521484375,13126684.0
389,1627257600,686.8205568594655,679.2579089216915,680.161631792961,682.3258056640625,13167166.0
390,1627344000,689.6268043734378,683.0629838249257,683.0629838249257,684.799072265625,22401430.0
391,1627430400,684.2996904317964,667.7950913834882,682.5636598981887,674.12109375,20670342.0
392,1627516800,680.1378114327916,672.2184936053619,679.3292509173456,674.5728759765625,13702230.0
393,1627603200,680.994046713365,669.6738500565182,674.9296680888878,678.47314453125,11655488.0
394,1627862400,682.5398220441142,673.6216187944088,682.5398220441142,676.6657104492188,13258786.0
395,1627948800,684.8705058077147,670.6489317422132,670.6489317422132,682.3971557617188,12033120.0
396,1628035200,701.3274405647641,684.9179480591796,685.3935855231096,696.9515991210938,22053948.0
397,1628121600,716.8095540851317,693.1941393958622,697.8078001562104,706.2503662109375,18822408.0
398,1628208000,713.4562511669117,701.0896761466853,705.632037503602,709.9603271484375,13339270.0
399,1628467200,716.9522666946699,702.0410407543084,709.6512417380949,715.3113403320312,10998048.0
400,1628553600,722.8500504507084,708.2241981385786,708.2241981385786,717.0948486328125,14838346.0
401,1628640000,722.4220701727036,709.19938132137,720.5433251033847,711.0543212890625,12585786.0
402,1628726400,717.0710605291638,708.3669293933626,712.0293148021268,714.1221313476562,8597674.0
403,1628812800,728.2010520986385,713.9319263227017,714.027030603386,725.91796875,16658428.0
404,1629072000,730.1036199997209,723.6587081426609,725.8942394054524,728.0108032226562,6252778.0
405,1629158400,724.8715766174648,715.9771782653477,721.6372182742111,720.4243774414062,8282666.0
406,1629244800,744.5391374947473,717.4278004141593,740.4248615711514,719.6395263671875,22985932.0
407,1629417600,722.8739164966347,706.8211504103504,706.8211504103504,720.471923828125,13150406.0
408,1629676800,729.2237066164494,717.5705868776091,727.6540795087693,725.156982421875,10843054.0
409,1629763200,744.1348732691891,726.5124805626797,727.725379419533,741.447509765625,18381314.0
410,1629849600,744.2776027396884,736.2868693056814,738.2369714945701,740.7578735351562,7727974.0
411,1629936000,747.226483172308,734.1226473371297,737.2380960643395,739.5211791992188,11119002.0
412,1630022400,741.3524532058019,734.978898644625,738.1894519957664,736.5009155273438,6382138.0
413,1630281600,746.75094480437,737.9992023740358,739.9017525518813,745.9185791015625,9049166.0
414,1630368000,753.1006877524478,743.040942163784,743.6592941906064,752.1732177734375,12062576.0
415,1630454400,760.0687229354822,748.8912417158429,749.1290604651969,751.0791625976562,12422558.0
416,1630540800,757.2149374729586,747.3454588595391,748.701014189379,755.7880249023438,9618524.0
417,1630627200,760.0686985409808,745.9422885072275,754.4086008757728,749.6284790039062,10735334.0
418,1630886400,751.959099481168,742.9219867758911,751.4834619703639,744.7056274414062,7876896.0
419,1630972800,752.4586048427045,739.7114952656328,743.1836726085498,746.3942260742188,7245496.0
420,1631059200,751.7450238964017,744.6580139570113,747.6783002895594,749.794921875,6724080.0
421,1631145600,751.2456775887658,742.47018833739,748.6534762607636,746.0850219726562,8250948.0
422,1631491200,753.4097932161694,738.9742068333936,742.9457683103893,739.8779296875,8959164.0
423,1631577600,744.134918355455,735.620994925657,741.994549462774,736.5485229492188,9758506.0
424,1631664000,739.521225577569,730.1035796320939,730.1035796320939,735.7161254882812,14822998.0
425,1631750400,744.0397727219095,730.7219225742858,731.411573732443,741.970703125,10260550.0
426,1631836800,755.7879512981008,741.6139312525427,746.2752017537572,752.5298461914062,20498102.0
427,1632096000,752.3158246968031,741.04323895895,743.8970640127071,741.9231567382812,8781610.0
428,1632182400,746.1087693954601,727.2259259755568,742.9457684361612,738.1655883789062,14774996.0
429,1632268800,737.3095014073501,727.7253939209189,736.7625066558845,729.4852294921875,10582202.0
430,1632355200,747.7021294660628,733.4330048579319,733.4330048579319,746.7508544921875,13664304.0
431,1632441600,764.8012967419484,749.1290643037012,751.031614308282,761.7572631835938,20806702.0
432,1632700800,777.9051377473095,764.8251063880609,768.487491944163,772.95849609375,16415462.0
433,1632787200,776.2404385627441,752.4585623812875,776.2404385627441,768.1784057617188,12773790.0
434,1632873600,764.1591654813507,753.9567647367983,759.5930572752828,758.0947875976562,16263036.0
435,1632960000,764.0403213516778,752.9817489724259,754.361109397566,758.6180419921875,15975348.0
436,1633046400,755.7879823250635,744.4915917774107,752.9341573446038,752.7914428710938,11128596.0
437,1633305600,761.6621211029538,753.2195552330974,755.7880094198329,754.2421875,7051028.0
438,1633392000,759.830976185328,749.7236783800458,757.2149696945492,758.8558959960938,10257178.0
439,1633478400,773.7909008998,754.8367570191563,759.1174947716279,768.1070556640625,18600830.0
440,1633564800,774.19516325999,764.3494898817696,773.6719736034911,766.0142211914062,11265724.0
441,1633651200,771.4839688507248,761.0913018443557,766.7275941968978,762.2803955078125,7245562.0
442,1633910400,782.4236743028476,760.5443496718865,760.9724350269096,777.0965576171875,13080848.0
443,1633996800,780.7827800509983,772.9109560129631,772.9109560129631,775.098876953125,8176946.0
444,1634083200,783.8506027379818,775.2891277080766,778.6185902197064,779.7601318359375,6225644.0
445,1634169600,803.827405211579,779.094254281992,779.094254281992,802.5907592773438,14757288.0
446,1634515200,820.4746843514532,792.9115145567133,810.9619343879581,794.4573364257812,28856456.0
447,1634601600,804.9926860848645,794.7902846500209,796.9068483595202,803.2090454101562,8987540.0
448,1634688000,807.9892602226093,791.6748695952446,803.3993464110135,796.1458740234375,10908568.0
449,1634774400,799.998462628159,789.962523081634,795.1707884960194,797.3111572265625,9738190.0
450,1634860800,812.3888563513312,794.6713593378141,799.1185583853392,799.427734375,12175554.0
451,1635120000,803.827385358517,767.5838306159519,803.827385358517,788.13134765625,16426766.0
452,1635206400,796.1458645438692,783.0658325252933,784.8019211145486,786.1099243164062,12090656.0
453,1635292800,791.9602538614304,778.761313048737,786.1098893037489,781.3773193359375,13249642.0
454,1635379200,784.8018571141539,754.9080525326855,784.8018571141539,757.9758911132812,17797750.0
455,1635465600,761.9712625572553,741.9944878834696,756.2636126504593,752.86279296875,12406874.0
456,1635724800,766.2520653021783,753.1958382519653,753.8854894500015,763.5409545898438,8122320.0
457,1635811200,771.4840630530865,761.043842637615,763.873862677717,764.2305908203125,13237722.0
458,1635897600,765.728821094555,749.3906846195152,763.4457378753382,752.1968994140625,10207338.0
459,1635984000,759.9973317587402,756.3111413083693,758.6417765602017,758.142333984375,1096808.0
460,1636329600,763.2555408894857,746.9649550660273,757.2625194688669,761.1389770507812,18943580.0
461,1636416000,758.4515312291761,746.2990281757783,758.4515312291761,747.821044921875,12695476.0
462,1636502400,746.2751836097618,737.2380717623523,745.7995461441087,739.7351684570312,13714126.0
463,1636588800,739.5688226168478,730.3889948696312,737.2619921599097,736.4296264648438,7999404.0
464,1636675200,741.5426691680743,734.8837441539887,737.2381265594817,738.6650390625,14914092.0
465,1636934400,747.6308195742927,739.3309681261308,742.9933537829838,740.6865234375,9533594.0
466,1637020800,740.662768498323,733.2428343419601,739.6163891144192,736.2869262695312,8245406.0
467,1637107200,734.3842876661621,727.0119065399798,731.007273085122,728.1058959960938,7598878.0
468,1637193600,734.1465133558511,725.4661286012387,725.8466618423676,732.1964111328125,9152874.0
469,1637539200,738.5223744689714,713.004467265438,735.3356262214785,720.75732421875,15261272.0
470,1637625600,726.6789762107248,711.7201424006887,714.4075058157676,720.8524169921875,11235214.0
471,1637712000,730.7456967746908,720.1390148495992,724.8715849784808,722.0415649414062,30802286.0
472,1637798400,729.2949319335355,716.7856436604311,720.4956390286131,725.7989501953125,10251652.0
473,1637884800,716.6430191487968,706.3217083190601,713.4562710293536,708.65234375,18624936.0
474,1638144000,717.0949340909893,695.3820692229132,710.983003439544,714.0508422851562,12990996.0
475,1638230400,727.2496917899412,707.0589044084865,711.0780178063845,710.3883666992188,25221542.0
476,1638316800,716.8095103506997,708.2717824753072,711.0780553091722,715.66796875,8677634.0
477,1638403200,727.1546972193483,713.4563127893044,715.5966817276724,725.7039794921875,11203110.0
478,1638489600,730.5554179694886,716.8095402344054,725.7277436410184,719.9011840820312,8124694.0
479,1638748800,722.3982957810733,712.1958360389292,719.6395749131635,715.2637329101562,7029532.0
480,1638835200,728.6766542380091,718.165077039117,720.0913740885894,725.6801147460938,12427534.0
481,1638921600,739.6402012391072,729.6280075074261,730.5792826149977,739.045654296875,15295534.0
482,1639008000,739.4736668471489,723.9203423741131,734.9551101766141,726.2271728515625,11747744.0
483,1639094400,726.7740858657247,717.4753496970789,725.2996212566436,724.181884765625,7779384.0
484,1639353600,731.3639756168698,716.8807796550856,725.8227874165515,718.7595825195312,10322142.0
485,1639440000,721.0664321863622,712.0531250085195,714.6453260949929,714.6215209960938,9191100.0
486,1639526400,724.5624236009718,711.387287173768,714.8832114257813,713.456298828125,10115148.0
487,1639612800,721.5421310623909,710.6024679019197,719.5444766662719,713.5038452148438,13210432.0
488,1639699200,716.3100492192655,698.0931104004245,712.0293118733335,700.6378173828125,14994768.0
489,1639958400,693.4795137394923,672.599014710812,690.6256885800706,678.0926513671875,21156668.0
490,1640044800,690.0311023174055,680.1616242039565,684.6801804486681,685.774169921875,9118750.0
491,1640131200,692.5281431543909,682.8726794724645,690.7683077733328,687.3912353515625,8577484.0
492,1640217600,693.3843716225142,683.4197311478777,691.220197770224,686.8681030273438,9779166.0
493,1640304000,690.6256763008242,679.2103758660999,687.5340324330864,684.3948364257812,5561024.0
494,1640563200,691.5768872980073,676.4278453611157,679.6383983110893,690.0548706054688,4705098.0
495,1640649600,697.7125951282051,691.2914894785592,694.7636080671955,694.8112182617188,5450678.0
496,1640736000,694.906373869757,688.4377156088801,692.5519915154243,691.5055541992188,7668702.0
497,1640822400,697.6888751595437,687.2962071004079,693.7173135335258,695.1442260742188,7215918.0
498,1640908800,706.2265962494574,695.1442190705774,695.1442190705774,703.6581420898438,6325736.0
499,1641168000,724.3958641407609,704.1812717402472,706.3216403473604,722.802490234375,9069184.0
500,1641254400,729.1047782359835,717.166287896205,722.9690425129386,727.0357666015625,8857352.0
501,1641340800,747.7021503050373,726.8216524342752,730.9597335226943,744.3013305664062,14332638.0
502,1641427200,739.4973550044904,727.749132743457,733.9086147431605,732.36279296875,9628930.0
503,1641513600,745.20512188097,730.5317152643793,734.3843677575986,737.4998168945312,11179384.0
504,1641772800,747.7021401431209,735.0977465592833,741.0432152309048,741.5902099609375,8856496.0
505,1641859200,746.1325314282669,736.191754015291,742.731769713943,744.80078125,8389198.0
506,1641945600,749.9138111897546,738.1893362155828,745.7995355580115,740.4010620117188,21085530.0
507,1642032000,739.6163215437484,723.1592754547615,739.6163215437484,726.7741088867188,41963896.0
508,1642118400,736.6197526556398,722.4933425207672,727.7253548760855,734.9312744140625,11208968.0
509,1642377600,740.0919897485006,722.5647585444003,727.7254140843227,723.6824951171875,22989372.0
510,1642464000,737.6662159084163,724.3959179463994,729.1522929821604,727.36865234375,12341152.0
511,1642550400,732.3629145201494,719.8060716409249,729.6279986191973,722.2318115234375,14317626.0
512,1642636800,727.0119309169397,713.5038140786304,726.9881258170541,717.7369995117188,15197846.0
513,1642723200,727.6302426550222,706.6070311292943,713.4562224773198,723.72998046875,11537694.0
514,1642982400,723.5635523601698,698.0218416410312,718.1888253449379,707.1065063476562,11868508.0
515,1643068800,711.0781185988046,686.8206041850661,693.7887057220415,707.7724609375,13594248.0
516,1643241600,706.321683981928,682.5398091003816,689.6743715648455,701.54150390625,28617838.0
517,1643328000,707.1302385002696,694.4307406458227,702.7543967837006,695.9765625,24925208.0
518,1643587200,709.4371891168743,697.6651601162798,700.4951802272873,706.6546630859375,12842546.0
519,1643673600,721.542108182837,700.8280712395866,717.4991893169476,712.0293579101562,14739484.0
520,1643760000,730.1035271800179,716.1197737442617,719.1400601109066,728.2960815429688,13969290.0
521,1643846400,732.4579959215433,717.7370374956087,727.1308787749581,720.75732421875,10564762.0
522,1643932800,729.0809624800141,720.1627589609288,726.9643987359728,724.87158203125,11579958.0
523,1644192000,722.4934077542481,694.4307934965123,719.211497186438,698.3072509765625,12268042.0
524,1644278400,703.2063015747357,687.0822353308985,702.2312794492199,695.3107299804688,13981130.0
525,1644364800,713.313585508527,697.7602613931682,701.0897241264689,712.3147583007812,11308342.0
526,1644451200,730.3413557953064,714.2410385936968,720.1151499017218,725.3947143554688,14314530.0
527,1644537600,725.3473018389752,713.2185436770776,713.5752718583099,722.422119140625,10711104.0
528,1644796800,713.1946881745109,698.8542627513499,708.6999366331057,700.947021484375,14656620.0
529,1644883200,725.2996833180713,700.6378889247106,702.0409964179948,721.9226684570312,13135066.0
530,1644969600,729.9846836790362,716.7857425015849,729.7944170588287,720.9475708007812,10032264.0
531,1645056000,723.9202940415751,714.4075437913573,719.6871085679842,716.5479125976562,7351208.0
532,1645142400,721.5421705778376,708.9139702743486,712.6477715282304,719.3304443359375,7796128.0
533,1645401600,728.0583054018553,711.3396935564448,715.3588072476773,723.9678344726562,7468066.0
534,1645488000,723.9678112195843,707.7247793394828,708.6047551441089,718.5455322265625,9536196.0
535,1645574400,725.6801756356834,711.3873023150155,725.3948047223228,713.8843994140625,9029562.0
536,1645660800,701.5415645216091,669.2933742326196,689.6268790132194,675.1199340820312,23630766.0
537,1645747200,697.2370153028564,681.5171728738023,684.8941874749454,692.5757446289062,18318654.0
538,1646006400,684.2283552518861,672.5752363928466,678.2590813465437,678.3779907226562,24880832.0
539,1646179200,665.1315558068055,644.2035037869538,659.4714573982826,653.6448974609375,38505560.0
540,1646265600,662.0873863170132,648.2463469653018,656.8553739251402,652.0989990234375,17527922.0
541,1646352000,659.2336109550803,635.8798200435912,646.8670352805982,649.9586791992188,21219364.0
542,1646611200,633.715662365495,616.9256921049088,627.1280940741168,630.1246337890625,27054458.0
543,1646697600,634.5004430311901,614.5236674634915,619.3751468768733,631.551513671875,39212492.0
544,1646784000,653.8588273559873,627.2944854329724,632.5978550025679,652.1703491210938,23134694.0
545,1646870400,678.7347392382749,656.4986852373013,678.7347392382749,662.4203491210938,22273206.0
546,1646956800,670.149432575976,652.9075731964616,660.1848501728542,664.3704833984375,15150780.0
547,1647216000,689.6743353216494,673.0270237794027,673.0270237794027,686.130859375,25018126.0
548,1647302400,689.436556548215,671.4812409154484,686.5827315469807,677.3078002929688,18867928.0
549,1647388800,692.0525387446689,683.1105308271242,688.2474388752825,688.79443359375,13364108.0
550,1647475200,708.6048120871039,699.4487896776494,700.1384408684183,703.9673461914062,14823954.0
551,1647820800,710.4359147186346,700.518885136643,707.2729139485184,707.0350952148438,12257876.0
552,1647907200,712.5049598135698,693.0989270027054,704.561836957358,710.6737670898438,10461814.0
553,1647993600,722.3982788795391,700.8994284281059,716.785732994576,703.5867919921875,31188256.0
554,1648080000,699.0206795927611,682.3258145703531,697.2845910655177,686.178466796875,20160044.0
555,1648166400,690.6256614843303,674.9296237233227,690.1500239764209,680.5897216796875,16366462.0
556,1648425600,683.966761144496,666.6535436173285,680.58974632828,681.4934692382812,15754886.0
557,1648512000,694.5496924552175,680.16165739494,685.3936701441318,690.5305786132812,12377448.0
558,1648598400,705.2515186367268,691.6007453109708,700.1384153992661,702.4927978515625,20109742.0
559,1648684800,706.1789630767555,697.237013039462,699.6627526430442,699.3535766601562,14295714.0
560,1648771200,718.2126085501743,699.3298234571498,702.2312005284535,716.31005859375,14568556.0
561,1649030400,819.0952862089551,743.2073617126769,751.5072124484601,788.0361938476562,97450970.0
562,1649116800,792.7450201895066,761.9712963036054,792.7450201895066,764.9440307617188,30922582.0
563,1649203200,756.1685727920734,735.9777246900588,755.1696875243184,737.6424560546875,27027860.0
564,1649289600,733.1238272791691,719.9724391818007,733.100080241604,721.4231567382812,40781732.0
565,1649376000,725.7039422730295,712.1720781256234,719.211478547381,720.4243774414062,41256322.0
566,1649635200,718.2126288330701,710.245700665551,716.3100788229164,711.6250610351562,20799066.0
567,1649721600,716.7144347757979,704.0149353413896,705.8461283073004,710.3646850585938,27435402.0
568,1649808000,714.5502639320367,695.691224799288,708.6998992573039,696.78515625,28892520.0
569,1650240000,680.9464450214841,661.15993644386,674.8582617385757,663.7283325195312,45620376.0
570,1650326400,660.9221170332797,631.1709679279387,656.8078410106541,638.400634765625,74096022.0
571,1650412800,646.8194421533099,635.142518406885,644.2271829644586,644.1558837890625,49325736.0
572,1650499200,656.2846420095574,643.6802483309051,649.2451838249173,653.6923828125,52446270.0
573,1650585600,654.168010350688,641.706331335433,646.8669864904109,644.774169921875,20659148.0
574,1650844800,651.9325641201308,628.9116970441421,642.1106379350289,649.6019287109375,20935488.0
575,1650931200,657.3072759446977,645.5114997756818,652.5747056406705,652.5985107421875,17016842.0
576,1651017600,655.9041425017765,645.0120316413157,646.8670295884091,652.8363037109375,18054334.0
577,1651104000,655.9040802026046,647.8657952361744,652.5746178665507,652.2654418945312,20773722.0
578,1651190400,668.1517954743881,652.3606532888389,656.5462285607915,658.5676879882812,28401476.0
579,1651449600,668.9604080458433,647.8421473040924,647.8421473040924,667.6524047851562,19494316.0
580,1651622400,667.6048118935288,642.1106524172083,665.8925284326605,644.9644775390625,29055916.0
581,1651708800,654.0015630179496,640.4458942572139,654.0015630179496,643.5137329101562,17862912.0
582,1651795200,634.9760551888268,624.5120303093106,632.5978677162095,626.699951171875,26731268.0
583,1652054400,630.9331425829555,616.1883801102291,618.32874885627,627.7701416015625,32762434.0
584,1652140800,643.5374821065801,625.4870637597833,625.4870637597833,637.8536376953125,20113812.0
585,1652227200,644.4888549965599,631.9558176573953,643.5375799338344,641.4447631835938,17102924.0
586,1652313600,638.4133907389254,622.1498973824371,635.6706993369925,626.9856567382812,22382290.0
587,1652400000,634.1791515037851,619.2629499130284,630.353891041967,621.3560180664062,16768238.0
588,1652659200,631.292053906236,618.4448991695826,625.0368734940553,627.9719848632812,9804356.0
589,1652745600,633.6978977151113,624.6519209350625,631.5807479648557,632.25439453125,16641444.0
590,1652832000,641.5410265716883,630.3297937681616,637.0902245927911,632.2063598632812,15732384.0
591,1652918400,623.7858326225379,615.076708796021,618.8778867259274,619.2869262695312,20537506.0
592,1653004800,637.1623671024004,621.837184664106,626.961633399629,635.5985717773438,13919350.0
593,1653264000,639.9290909513579,625.0850760956221,632.2544880498406,627.4428100585938,19486320.0
594,1653350400,637.5472577654566,624.0264559706711,625.5180642227122,634.6361694335938,12870796.0
595,1653436800,642.8160348600121,636.6811460213428,639.9531102298189,639.375732421875,12887112.0
596,1653523200,659.6810445171251,644.7648429270224,645.7993654297255,657.6119995117188,26992428.0
597,1653609600,671.0846178237094,659.5606740424182,660.0659236596756,669.8095703125,24031718.0
598,1653868800,683.4987815396562,672.8890092715018,678.5668121550864,674.3806762695312,12624674.0
599,1653955200,675.944488061126,664.0115042012508,671.662083279525,668.3179321289062,13485388.0
600,1654041600,673.8513881488794,663.6025497657505,664.0115306279351,671.1568603515625,12091896.0
601,1654128000,667.8607911929586,663.3378029059205,667.4999154052102,666.4653930664062,11475020.0
602,1654214400,673.995741003826,662.231212745682,672.8169034842749,664.1558837890625,6957244.0
603,1654473600,667.3796939444019,654.7009350100217,662.2312223234171,663.2656860351562,6173266.0
604,1654560000,661.2688580365657,651.5492343077399,655.3504712553794,655.63916015625,10253966.0
605,1654646400,664.4926611407994,652.9446351687653,660.7876929692908,657.9487915039062,5986588.0
606,1654732800,664.9979118561328,653.016823143348,655.4707669191479,662.90478515625,7311816.0
607,1654819200,658.2134392480132,646.4970155862447,654.4362839332251,650.1057739257812,9155430.0
608,1655078400,639.9531208031428,629.511803905611,636.8736353918679,638.317138671875,10892572.0
609,1655164800,638.0284630380025,627.9239398677174,630.9312384303023,631.2921142578125,11870356.0
610,1655251200,633.1205196838177,624.7481894734992,626.3119845887259,629.1027221679688,11810470.0
611,1655337600,635.4060350189333,614.9323257189839,630.3296922471587,616.5202026367188,12169192.0
612,1655424000,625.0369224008559,611.8529139840168,613.4888961209325,620.5861206054688,14723922.0
613,1655683200,637.547280721459,622.703267102487,627.7795517185277,636.1759643554688,15936840.0
614,1655769600,651.5011513361289,637.0902003236198,643.2731943331319,643.1047973632812,13220684.0
615,1655856000,643.2972258536737,636.6811690239211,641.0357608318419,640.0734252929688,8159698.0
616,1655942400,648.6140847460432,634.4196370457403,640.1936496695923,642.4310913085938,15372244.0
617,1656028800,655.1821236118307,644.0671595693715,644.0671595693715,651.4049682617188,8013432.0
618,1656288000,662.0868649193548,650.5388382056451,659.1998582409274,652.5838012695312,9804164.0
619,1656374400,650.0576425546589,643.9949405371601,646.6894682409041,647.6036987304688,9770574.0
620,1656460800,649.9373696255954,640.5545980485462,640.5545980485462,646.6654052734375,9994046.0
621,1656547200,651.5011422810993,642.8401226643639,642.8401226643639,648.6141357421875,12475822.0
622,1656633600,654.3881578947369,639.9772068826776,646.6653918015329,651.380859375,11472452.0
623,1656892800,654.4843831117648,645.8474450575549,651.3567925787985,652.2951049804688,8487480.0
624,1656979200,663.6986902674247,648.7584676358872,656.3127774299695,650.8274536132812,14325718.0
625,1657065600,660.835791929005,648.18105675633,648.6141194735643,659.80126953125,15049078.0
626,1657152000,672.6724981664967,661.3409744346241,664.0114788767993,671.6139526367188,17743142.0
627,1657238400,678.4464549412353,671.108647538502,678.4464549412353,672.2393798828125,12474030.0
